0.4393,0.0035,-0.0006,1.23E-05,-0.0025
0.4391,0.00355,-0.0005,1.26E-05,-0.002
0.4389,0.00355,-0.0005,1.26E-05,-0.0025
0.4386,0.0036,-0.0004,1.30E-05,-0.0035
0.4382,0.0036,-0.0002,1.30E-05,-0.0035
0.4379,0.0036,-0.0002,1.30E-05,-0.003
0.4376,0.00365,-1.00E-04,1.33E-05,-0.003
0.4373,0.00365,-0.0001,1.33E-05,-0.0035
0.4369,0.0037,0.0002,1.37E-05,-0.0035
0.4366,0.0037,0.0002,1.37E-05,-0.003
0.4363,0.0037,0.0002,1.37E-05,-0.003
0.436,0.00375,0.0003,1.41E-05,-0.003
0.4357,0.00375,0.0003,1.41E-05,-0.003
0.4354,0.00375,0.0003,1.41E-05,-0.003
0.4351,0.0038,0.0004,1.44E-05,-0.0025
0.4349,0.0038,0.0002,1.44E-05,-0.0025
0.4346,0.0038,0.0002,1.44E-05,-0.0025
0.4344,0.0038,-5.55E-17,1.44E-05,-0.0025
0.4341,0.00385,0.0001,1.48E-05,-0.0025
0.4339,0.00385,-0.0001,1.48E-05,-0.0025
0.4336,0.00385,-1.00E-04,1.48E-05,-0.0025
0.4334,0.00385,-0.0003,1.48E-05,-0.002
0.4332,0.00385,-0.0003,1.48E-05,-0.0025
0.4329,0.00385,-0.0003,1.48E-05,-0.0025
0.4327,0.00385,-0.0005,1.48E-05,-0.0025
0.4324,0.0039,-0.0004,1.52E-05,-0.0025
0.4322,0.0039,-0.0006,1.52E-05,-0.0025
0.4319,0.0039,-0.0004,1.52E-05,-0.0025
0.4317,0.00395,-0.0005,1.56E-05,-0.002
0.4315,0.00395,-0.0007,1.56E-05,-0.0025
0.4312,0.004,-0.0006,1.60E-05,-0.0025
0.431,0.004,-0.0006,1.60E-05,-0.002
0.4308,0.00405,-0.0007,1.64E-05,-0.0025
0.4305,0.00405,-0.0005,1.64E-05,-0.0025
0.4303,0.0041,-0.0006,1.68E-05,-0.002
0.4301,0.00415,-0.0007,1.72E-05,-0.002
0.4299,0.00415,-0.0007,1.72E-05,-0.0025
0.4296,0.0042,-0.0006,1.76E-05,-0.0025
0.4294,0.00425,-0.0005,1.81E-05,-0.002
0.4292,0.0043,-0.0006,1.85E-05,-0.002
0.429,0.00435,-0.0007,1.89E-05,-0.002
0.4288,0.00435,-0.0007,1.89E-05,-0.0025
0.4285,0.0044,-0.0006,1.94E-05,-0.0025
0.4283,0.0044,-0.0006,1.94E-05,-0.002
0.4281,0.0044,-0.0006,1.94E-05,-0.002
0.4279,0.00445,-0.0007,1.98E-05,-0.002
0.4277,0.00445,-0.0007,1.98E-05,-0.002
0.4275,0.0045,-0.0008,2.03E-05,-0.002
0.4273,0.0045,-0.0008,2.03E-05,-0.002
0.4271,0.00455,-0.0007,2.07E-05,-0.002
0.4269,0.0046,-0.0008,2.12E-05,-0.002
0.4267,0.0046,-0.0008,2.12E-05,-0.002
0.4265,0.0046,-0.0008,2.12E-05,-0.002
0.4263,0.0046,-0.0008,2.12E-05,-0.002
0.4261,0.0047,-0.0008,2.21E-05,-0.002
0.4259,0.0047,-0.0008,2.21E-05,-0.002
0.4257,0.0047,-0.0008,2.21E-05,-0.002
0.4255,0.00475,-0.0007,2.26E-05,-0.002
0.4253,0.0048,-0.0008,2.30E-05,-0.002
0.4251,0.0048,-0.0008,2.30E-05,-0.002
0.4249,0.0048,-0.0008,2.30E-05,-0.002
0.4247,0.0049,-0.0008,2.40E-05,-0.002
0.4245,0.0049,-0.0008,2.40E-05,-0.002
0.4243,0.0049,-0.0008,2.40E-05,-0.002
0.4241,0.005,-0.0008,2.50E-05,-0.002
0.4239,0.005,-0.0008,2.50E-05,-0.002
0.4237,0.005,-0.0008,2.50E-05,-0.0015
0.4236,0.00505,-0.0009,2.55E-05,-0.0015
0.4234,0.00505,-0.0009,2.55E-05,-0.002
0.4232,0.00505,-0.0009,2.55E-05,-0.002
0.423,0.00515,-0.0009,2.65E-05,-0.002
0.4228,0.00515,-0.0009,2.65E-05,-0.002
0.4226,0.00515,-0.0009,2.65E-05,-0.0015
0.4225,0.0052,-0.001,2.70E-05,-0.0015
0.4223,0.0052,-0.001,2.70E-05,-0.002
0.4221,0.00525,-0.0009,2.76E-05,-0.0015
0.422,0.00525,-0.0011,2.76E-05,-0.0015
0.4218,0.0053,-0.001,2.81E-05,-0.002
0.4216,0.0053,-0.001,2.81E-05,-0.0015
0.4215,0.0053,-0.001,2.81E-05,-0.0015
0.4213,0.0053,-0.001,2.81E-05,-0.002
0.4211,0.00535,-0.0009,2.86E-05,-0.0015
0.421,0.00535,-0.0011,2.86E-05,-0.0015
0.4208,0.0054,-0.001,2.92E-05,-0.0015
0.4207,0.00535,-0.0011,2.86E-05,-0.0015
0.4205,0.0054,-0.001,2.92E-05,-0.0015
0.4204,0.00545,-0.0011,2.97E-05,-0.0015
0.4202,0.00545,-0.0011,2.97E-05,-0.0015
0.4201,0.00545,-0.0011,2.97E-05,-0.0015
0.4199,0.0055,-0.001,3.03E-05,-0.0015
0.4198,0.00545,-0.0011,2.97E-05,-0.0015
0.4196,0.00545,-0.0009,2.97E-05,-0.002
0.4194,0.0055,-0.0008,3.03E-05,-0.0015
0.4193,0.00545,-0.0009,2.97E-05,-0.0015
0.4191,0.00545,-0.0007,2.97E-05,-0.0015
0.419,0.0055,-0.0008,3.02E-05,-0.0015
0.4188,0.00545,-0.0007,2.97E-05,-0.0015
0.4187,0.00545,-0.0007,2.97E-05,-0.0015
0.4185,0.00545,-0.0005,2.97E-05,-0.0015
0.4184,0.00545,-0.0007,2.97E-05,-0.001
0.4183,0.00545,-0.0007,2.97E-05,-0.0015
0.4181,0.00545,-0.0005,2.97E-05,-0.0015
0.418,0.0054,-0.0006,2.92E-05,-0.0015
0.4178,0.0054,-0.0004,2.92E-05,-0.0015
0.4177,0.0054,-0.0004,2.92E-05,-0.0015
0.4175,0.00545,-0.0003,2.97E-05,-0.0015
0.4174,0.0054,-0.0004,2.92E-05,-0.001
0.4173,0.0054,-0.0004,2.92E-05,-0.0015
0.4171,0.0054,-0.0002,2.92E-05,-0.0015
0.417,0.0054,-0.0002,2.92E-05,-0.001
0.4169,0.0054,-0.0002,2.92E-05,-0.001
0.4168,0.00535,-0.0003,2.86E-05,-0.0015
0.4166,0.00535,-0.0001,2.86E-05,-0.0015
0.4165,0.00535,-1.00E-04,2.86E-05,-0.001
0.4164,0.00535,-1.00E-04,2.86E-05,-0.001
0.4163,0.00535,-0.0001,2.86E-05,-0.001
0.4162,0.00535,-0.0001,2.86E-05,-0.0015
0.416,0.00535,0.0001,2.86E-05,-0.0015
0.4159,0.00535,0.0001,2.86E-05,-0.001
0.4158,0.00535,1.00E-04,2.86E-05,-0.001
0.4157,0.0053,0.0002,2.81E-05,-0.001
0.4156,0.0053,0.0002,2.81E-05,-0.001
0.4155,0.0053,0.0002,2.81E-05,-0.001
0.4154,0.0053,0.0002,2.81E-05,-0.001
0.4153,0.0053,0.0002,2.81E-05,-0.001
0.4152,0.0053,0.0002,2.81E-05,-0.001
0.4151,0.00525,0.0003,2.76E-05,-0.001
0.415,0.00525,0.0003,2.76E-05,-0.001
0.4149,0.00525,0.0003,2.76E-05,-0.001
0.4148,0.00525,0.0003,2.76E-05,-0.001
0.4147,0.0052,0.0004,2.70E-05,-0.001
0.4146,0.0052,0.0004,2.70E-05,-0.001
0.4145,0.0052,0.0006,2.70E-05,-0.001
0.4144,0.0052,0.0006,2.70E-05,-0.0005
0.4144,0.0052,0.0004,2.70E-05,-0.0005
0.4143,0.00515,0.0005,2.65E-05,-0.001
0.4142,0.00515,0.0005,2.65E-05,-0.001
0.4141,0.00515,0.0007,2.65E-05,-0.001
0.414,0.00515,0.0007,2.65E-05,-0.0005
0.414,0.0051,0.0006,2.60E-05,-0.0005
0.4139,0.0051,0.0006,2.60E-05,-0.0005
0.4139,0.0051,0.0006,2.60E-05,-0.0005
0.4138,0.00505,0.0007,2.55E-05,-0.0005
0.4138,0.00505,0.0005,2.55E-05,0
0.4138,0.00505,0.0005,2.55E-05,-0.0005
0.4137,0.005,0.0006,2.50E-05,-0.0005
0.4137,0.00495,0.0005,2.45E-05,-0.0005
0.4136,0.005,0.0006,2.50E-05,-0.0005
0.4136,0.00495,0.0005,2.45E-05,0
0.4136,0.00495,0.0005,2.45E-05,0
0.4136,0.0049,0.0004,2.40E-05,-0.0005
0.4135,0.0049,0.0006,2.40E-05,-0.0005
0.4135,0.00485,0.0005,2.35E-05,0
0.4135,0.00485,0.0005,2.35E-05,0
0.4135,0.00485,0.0005,2.35E-05,0
0.4135,0.0048,0.0004,2.30E-05,0
0.4135,0.0048,0.0004,2.30E-05,0
0.4135,0.00475,0.0005,2.26E-05,0
0.4135,0.00475,0.0005,2.26E-05,0
0.4135,0.0047,0.0004,2.21E-05,0
0.4135,0.00465,0.0005,2.16E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.0046,0.0006,2.12E-05,0
0.4135,0.00455,0.0007,2.07E-05,0
0.4135,0.00455,0.0007,2.07E-05,0.0005
0.4136,0.00455,0.0005,2.07E-05,0.0005
0.4136,0.00455,0.0005,2.07E-05,0
0.4136,0.0045,0.0006,2.03E-05,0
0.4136,0.0045,0.0006,2.03E-05,0
0.4136,0.0045,0.0008,2.03E-05,0.0005
0.4137,0.00445,0.0007,1.98E-05,0.001
0.4138,0.0044,0.0006,1.94E-05,0.0005
0.4138,0.00435,0.0007,1.89E-05,0.0005
0.4139,0.00435,0.0007,1.89E-05,0.001
0.414,0.00425,0.0007,1.81E-05,0.0005
0.414,0.00425,0.0009,1.81E-05,0.0005
0.4141,0.0042,0.0008,1.76E-05,0.0005
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0
0.4141,0.0042,0.0008,1.76E-05,0.0005
0.4142,0.00415,0.0007,1.72E-05,0.0005
0.4142,0.0042,0.0008,1.76E-05,0
0.4142,0.0042,0.0008,1.76E-05,0
0.4142,0.00415,0.0009,1.72E-05,0.0005
0.4143,0.0041,0.0008,1.68E-05,0.001
0.4144,0.00415,0.0007,1.72E-05,0.001
0.4145,0.00405,0.0007,1.64E-05,0.001
0.4146,0.004,0.0008,1.60E-05,0.0015
0.4148,0.00395,0.0007,1.56E-05,0.002
0.415,0.0039,0.0006,1.52E-05,0.002
0.4152,0.0038,0.0006,1.44E-05,0.0025
0.4155,0.0037,0.0006,1.37E-05,0.003
0.4158,0.00365,0.0005,1.33E-05,0.0025
0.416,0.0036,0.0004,1.30E-05,0.002
0.4162,0.0035,0.0004,1.23E-05,0.001
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0
0.4162,0.0035,0.0004,1.23E-05,0.0005
0.4163,0.00345,0.0003,1.19E-05,0.0005
0.4163,0.0035,0.0004,1.23E-05,0
0.4163,0.00345,0.0005,1.19E-05,0.0005
0.4164,0.00345,0.0003,1.19E-05,0.001
0.4165,0.00345,0.0003,1.19E-05,0.001
0.4166,0.0034,0.0002,1.16E-05,0.001
0.4167,0.00335,0.0003,1.12E-05,0.0015
0.4169,0.0033,0.0002,1.09E-05,0.0025
0.4172,0.00325,1.00E-04,1.06E-05,0.003
0.4175,0.0031,0.0004,9.61E-06,0.004
0.418,0.0029,0.0004,8.41E-06,0.005
0.4185,0.00265,0.0005,7.02E-06,0.0055
0.4191,0.0024,0.0004,5.76E-06,0.006
0.4197,0.00215,0.0005,4.62E-06,0.006
0.4203,0.00195,0.0007,3.80E-06,0.005
0.4207,0.0018,0.0008,3.24E-06,0.0045
0.4212,0.00165,0.0007,2.72E-06,0.0025
0.4212,0.00165,0.0007,2.72E-06,0
0.4212,0.00165,0.0007,2.72E-06,0
0.4212,0.00165,0.0007,2.72E-06,0
0.4212,0.0016,0.0008,2.56E-06,0
0.4212,0.0016,0.0008,2.56E-06,0.0005
0.4213,0.0016,0.0006,2.56E-06,0.0005
0.4213,0.00155,0.0007,2.40E-06,0
0.4213,0.0016,0.0008,2.56E-06,0.0005
0.4214,0.00155,0.0007,2.40E-06,0.001
0.4215,0.00155,0.0007,2.40E-06,0.001
0.4216,0.00145,0.0007,2.10E-06,0.001
0.4217,0.00145,0.0007,2.10E-06,0.0015
0.4219,0.0014,0.0008,1.96E-06,0.002
0.4221,0.0013,0.0008,1.69E-06,0.0025
0.4224,0.0012,0.0008,1.44E-06,0.0035
0.4228,0.00105,0.0009,1.10E-06,0.0055
0.4235,0.0008,0.001,6.40E-07,0.0085
0.4245,0.00035,0.0011,1.22E-07,0.0115
0.4258,-0.0002,0.0014,4.00E-08,0.0145
0.4274,-0.00075,0.0015,5.63E-07,0.0165
0.4291,-0.0013,0.0016,1.69E-06,0.0175
0.4309,-0.00175,0.0015,3.06E-06,0.018
0.4327,-0.00215,0.0015,4.62E-06,0.0145
0.4338,-0.00245,0.0017,6.00E-06,0.011
0.4349,-0.0028,0.002,7.84E-06,0.0055
0.4349,-0.0028,0.002,7.84E-06,0.0005
0.435,-0.0028,0.0018,7.84E-06,0.0005
0.435,-0.0028,0.002,7.84E-06,0
0.435,-0.0028,0.002,7.84E-06,0.0005
0.4351,-0.00285,0.0019,8.12E-06,0.0005
0.4351,-0.00285,0.0021,8.12E-06,0.0005
0.4352,-0.00285,0.0021,8.12E-06,0.001
0.4353,-0.0029,0.0022,8.41E-06,0.0015
0.4355,-0.00295,0.0021,8.70E-06,0.002
0.4357,-0.00305,0.0021,9.30E-06,0.002
0.4359,-0.0031,0.0022,9.61E-06,0.003
0.4363,-0.0032,0.0022,1.02E-05,0.0045
0.4368,-0.00335,0.0021,1.12E-05,0.006
0.4375,-0.0036,0.0022,1.30E-05,0.0085
0.4385,-0.00405,0.0023,1.64E-05,0.0135
0.4402,-0.00475,0.0023,2.26E-05,0.0225
0.443,-0.00585,0.0025,3.42E-05,0.0365
0.4475,-0.00715,0.0025,5.11E-05,0.0505
0.4531,-0.00865,0.0029,7.48E-05,0.056
0.4587,-0.00995,0.0037,9.90E-05,0.0595
0.465,-0.0106,0.002,0.00011236,0.061
0.4709,-0.0108,0.0004,0.00011664,0.055
0.476,-0.01075,0.0009,0.000115563,0.04
0.4789,-0.01075,0.0015,0.000115563,0.028
0.4816,-0.0107,0.002,0.00011449,0.014
0.4817,-0.01075,0.0019,0.000115563,0.0005
0.4817,-0.0107,0.002,0.00011449,0.0005
0.4818,-0.01075,0.0019,0.000115563,0.001
0.4819,-0.01075,0.0019,0.000115563,0.001
0.482,-0.01075,0.0019,0.000115563,0.001
0.4821,-0.01075,0.0019,0.000115563,0.001
0.4822,-0.01075,0.0021,0.000115563,0.0015
0.4824,-0.01075,0.0021,0.000115563,0.0025
0.4827,-0.01075,0.0021,0.000115563,0.0035
0.4831,-0.01075,0.0021,0.000115563,0.0045
0.4836,-0.01085,0.0021,0.000117723,0.0065
0.4844,-0.01105,0.0023,0.000122103,0.0105
0.4857,-0.0116,0.0026,0.00013456,0.019
0.4882,-0.01285,0.0029,0.000165122,0.0365
0.493,-0.01485,0.0027,0.000220523,0.0635
0.5009,-0.01785,0.0029,0.000318623,0.0965
0.5123,-0.0198,0.0028,0.00039204,0.1355
0.528,-0.02125,0.0003,0.000451563,0.1645
0.5452,-0.01995,-0.0005,0.000398002,0.1555
0.5591,-0.01905,-0.0005,0.000362903,0.134
0.572,-0.01685,-0.0011,0.000283923,0.116
0.5823,-0.01555,-0.0023,0.000241803,0.09
0.59,-0.01415,-1.00E-04,0.000200223,0.0725
0.5968,-0.013,-0.0002,0.000169,0.056
0.6012,-0.01235,-0.0011,0.000152522,0.042
0.6052,-0.0118,-0.0022,0.00013924,0.0205
0.6053,-0.01185,-0.0023,0.000140422,0.0005
0.6053,-0.0118,-0.0022,0.00013924,0.0005
0.6054,-0.01185,-0.0023,0.000140422,0.001
0.6055,-0.0118,-0.0024,0.00013924,0.001
0.6056,-0.0118,-0.0024,0.00013924,0.001
0.6057,-0.01175,-0.0023,0.000138063,0.0015
0.6059,-0.01175,-0.0023,0.000138063,0.002
0.6061,-0.01185,-0.0021,0.000140423,0.0035
0.6066,-0.01215,-0.0017,0.000147623,0.0085
0.6078,-0.0128,-0.0012,0.00016384,0.0185
0.6103,-0.01425,-0.0003,0.000203063,0.0365
0.6151,-0.0168,0.0018,0.00028224,0.066
0.6235,-0.01975,0.0037,0.000390063,0.111
0.6373,-0.0217,0.0008,0.00047089,0.149
0.6533,-0.02295,0.0009,0.000526702,0.173
0.6719,-0.02155,-0.0019,0.000464403,0.1635
0.686,-0.0205,-0.0008,0.00042025,0.146
0.7011,-0.0182,-0.0016,0.00033124,0.134
0.7128,-0.01625,-0.0035,0.000264063,0.101
0.7213,-0.01465,-0.0009,0.000214623,0.087
0.7302,-0.0133,1.11E-16,0.00017689,0.0855
0.7384,-0.0122,-0.0022,0.00014884,0.0715
0.7445,-0.01085,-0.0021,0.000117722,0.06
0.7504,-0.0092,-0.0014,8.46E-05,0.0525
0.755,-0.0081,-0.001,6.56E-05,0.043
0.759,-0.0074,-0.0008,5.48E-05,0.037
0.7624,-0.00705,1.00E-04,4.97E-05,0.0315
0.7653,-0.0068,0.0008,4.62E-05,0.035
0.7694,-0.00645,-0.0005,4.16E-05,0.0375
0.7728,-0.00595,-0.0009,3.54E-05,0.0315
0.7757,-0.0052,-0.0008,2.70E-05,0.0145
0.7757,-0.0052,-0.0008,2.70E-05,0.0005
0.7758,-0.0052,-0.0008,2.70E-05,0.0005
0.7758,-0.0052,-0.0008,2.70E-05,0
0.7758,-0.0051,-0.0008,2.60E-05,-0.0005
0.7757,-0.00495,-0.0009,2.45E-05,-0.002
0.7754,-0.0047,-0.001,2.21E-05,-0.0045
0.7748,-0.00435,-0.0011,1.89E-05,-0.009
0.7736,-0.0039,-0.0012,1.52E-05,-0.015
0.7718,-0.00345,-0.0011,1.19E-05,-0.021
0.7694,-0.0031,-0.0012,9.61E-06,-0.028
0.7662,-0.00255,-0.0005,6.50E-06,-0.032
0.763,-0.00205,-0.0007,4.20E-06,-0.033
0.7596,-0.0018,-0.0006,3.24E-06,-0.034
0.7562,-0.0017,-0.0004,2.89E-06,-0.0325
0.7531,-0.0018,-0.0004,3.24E-06,-0.029
0.7504,-0.00195,-0.0003,3.80E-06,-0.0245
0.7482,-0.00205,-0.0003,4.20E-06,-0.0195
0.7465,-0.00215,-0.0003,4.62E-06,-0.0135
0.7455,-0.00225,-0.0003,5.06E-06,-0.0075
0.745,-0.0023,-0.0002,5.29E-06,-0.0035
0.7448,-0.00225,-1.00E-04,5.06E-06,-0.0005
0.7449,-0.00225,-0.0003,5.06E-06,0.001
0.745,-0.0022,-0.0002,4.84E-06,0.0015
0.7452,-0.00215,-0.0003,4.62E-06,0.0015
0.7453,-0.00215,-1.00E-04,4.62E-06,0.0005
0.7453,-0.00215,-1.00E-04,4.62E-06,0
0.7453,-0.00215,-1.00E-04,4.62E-06,0.0005
0.7454,-0.00215,-0.0003,4.62E-06,0
0.7453,-0.0021,-0.0002,4.41E-06,-0.0005
0.7453,-0.00205,-0.0003,4.20E-06,-0.0005
0.7452,-0.0019,-0.0004,3.61E-06,-0.0025
0.7448,-0.0017,-0.0004,2.89E-06,-0.0055
0.7441,-0.0013,-0.0006,1.69E-06,-0.0095
0.7429,-0.00075,-0.0009,5.62E-07,-0.0165
0.7408,-1.00E-04,-0.001,1.00E-08,-0.0255
0.7378,0.00075,-0.0013,5.62E-07,-0.036
0.7336,0.0016,-0.0012,2.56E-06,-0.0485
0.7281,0.00235,-0.0009,5.52E-06,-0.057
0.7222,0.00265,-0.0009,7.02E-06,-0.063
0.7155,0.00305,-0.0009,9.30E-06,-0.07
0.7082,0.0034,-0.001,1.16E-05,-0.077
0.7001,0.0038,-0.001,1.44E-05,-0.085
0.6912,0.0037,-1.11E-16,1.37E-05,-0.0835
0.6834,0.0033,-0.0006,1.09E-05,-0.0755
0.6761,0.0032,-0.0004,1.02E-05,-0.0665
0.6701,0.00305,-0.0005,9.30E-06,-0.056
0.6649,0.00295,-0.0005,8.70E-06,-0.049
0.6603,0.0029,-0.0004,8.41E-06,-0.043
0.6563,0.0024,0.0004,5.76E-06,-0.029
0.6545,0.0021,-0.0002,4.41E-06,-0.017
0.6529,0.00195,-0.0003,3.80E-06,-0.0085
0.6528,0.00195,-0.0001,3.80E-06,-0.0005
0.6528,0.002,-0.0002,4.00E-06,0
0.6528,0.00195,-0.0003,3.80E-06,-0.0005
0.6527,0.00195,-1.00E-04,3.80E-06,-0.0005
0.6527,0.00195,-0.0003,3.80E-06,-0.0005
0.6526,0.00195,-0.0003,3.80E-06,-0.001
0.6525,0.00195,-0.0003,3.80E-06,-0.0015
0.6523,0.00195,-1.00E-04,3.80E-06,-0.002
0.6521,0.002,-0.0002,4.00E-06,-0.0025
0.6518,0.00205,-0.0003,4.20E-06,-0.004
0.6513,0.0022,-0.0004,4.84E-06,-0.0065
0.6505,0.00245,-0.0005,6.00E-06,-0.0105
0.6492,0.00275,-0.0005,7.56E-06,-0.015
0.6475,0.00305,-0.0007,9.30E-06,-0.0205
0.6451,0.00345,-0.0007,1.19E-05,-0.0275
0.642,0.0039,-0.0008,1.52E-05,-0.035
0.6381,0.0043,-0.0008,1.85E-05,-0.043
0.6334,0.00475,-0.0009,2.26E-05,-0.052
0.6277,0.005,-0.0008,2.50E-05,-0.057
0.622,0.00465,1.00E-04,2.16E-05,-0.0495
0.6178,0.0044,-0.0006,1.94E-05,-0.04
0.614,0.00445,-0.0007,1.98E-05,-0.0365
0.6105,0.0045,-0.0006,2.03E-05,-0.0335
0.6073,0.0045,-0.0006,2.03E-05,-0.0255
0.6054,0.00455,-0.0007,2.07E-05,-0.0185
0.6036,0.00455,-0.0007,2.07E-05,-0.009
0.6036,0.0046,-0.0008,2.12E-05,-0.0005
0.6035,0.0046,-0.0006,2.12E-05,-0.0005
0.6035,0.0046,-0.0008,2.12E-05,-0.0005
0.6034,0.0046,-0.0006,2.12E-05,-0.001
0.6033,0.0046,-0.0006,2.12E-05,-0.001
0.6032,0.0046,-0.0006,2.12E-05,-0.001
0.6031,0.0046,-0.0008,2.12E-05,-0.0015
0.6029,0.00465,-0.0007,2.16E-05,-0.002
0.6027,0.0046,-0.0008,2.12E-05,-0.003
0.6023,0.00465,-0.0007,2.16E-05,-0.004
0.6019,0.0047,-0.0008,2.21E-05,-0.005
0.6013,0.0048,-0.0008,2.30E-05,-0.0075
0.6004,0.00495,-0.0009,2.45E-05,-0.01
0.5993,0.00515,-0.0011,2.65E-05,-0.014
0.5976,0.00535,-0.0009,2.86E-05,-0.0195
0.5954,0.00535,-0.0005,2.86E-05,-0.0255
0.5925,0.0053,0.0004,2.81E-05,-0.0295
0.5895,0.00515,-0.0003,2.65E-05,-0.0305
0.5864,0.00505,-0.0007,2.55E-05,-0.0295
0.5836,0.0052,-0.0008,2.70E-05,-0.028
0.5808,0.00535,-0.0009,2.86E-05,-0.027
0.5782,0.00545,-0.0009,2.97E-05,-0.025
0.5758,0.0055,-0.001,3.03E-05,-0.02
0.5742,0.00565,-0.0009,3.19E-05,-0.015
0.5728,0.0057,-0.0012,3.25E-05,-0.0075
0.5727,0.0057,-0.001,3.25E-05,-0.0005
0.5727,0.0057,-0.001,3.25E-05,0
0.5727,0.00575,-0.0011,3.31E-05,-0.0005
0.5726,0.0057,-0.001,3.25E-05,-0.001
0.5725,0.0057,-0.001,3.25E-05,-0.0005
0.5725,0.00575,-0.0011,3.31E-05,-0.001
0.5723,0.0057,-0.001,3.25E-05,-0.0015
0.5722,0.0057,-0.001,3.25E-05,-0.0015
0.572,0.0057,-0.001,3.25E-05,-0.002
0.5718,0.00575,-0.0011,3.31E-05,-0.003
0.5714,0.0058,-0.001,3.36E-05,-0.004
0.571,0.0058,-0.001,3.36E-05,-0.0045
0.5705,0.0059,-0.0012,3.48E-05,-0.0065
0.5697,0.00595,-0.0011,3.54E-05,-0.009
0.5687,0.006,-0.001,3.60E-05,-0.012
0.5673,0.006,-0.0008,3.60E-05,-0.016
0.5655,0.00595,-0.0003,3.54E-05,-0.0215
0.563,0.0059,0.0004,3.48E-05,-0.023
0.5609,0.0058,1.11E-16,3.36E-05,-0.0205
0.5589,0.0056,-0.0006,3.14E-05,-0.0195
0.557,0.00555,-0.0009,3.08E-05,-0.019
0.5551,0.0056,-0.0008,3.14E-05,-0.018
0.5534,0.0057,-0.001,3.25E-05,-0.014
0.5523,0.00575,-0.0009,3.31E-05,-0.011
0.5512,0.00575,-0.0009,3.31E-05,-0.0055
0.5512,0.00575,-0.0009,3.31E-05,0
0.5512,0.00575,-0.0009,3.31E-05,0
0.5512,0.0058,-0.001,3.36E-05,-0.0005
0.5511,0.00575,-0.0009,3.31E-05,-0.0005
0.5511,0.0058,-0.001,3.36E-05,-0.0005
0.551,0.00575,-0.0009,3.31E-05,-0.001
0.5509,0.00575,-0.0009,3.31E-05,-0.001
0.5508,0.00575,-0.0009,3.31E-05,-0.001
0.5507,0.0058,-0.001,3.36E-05,-0.0015
0.5505,0.00575,-0.0009,3.31E-05,-0.002
0.5503,0.0058,-0.001,3.36E-05,-0.0025
0.55,0.00585,-0.0009,3.42E-05,-0.0035
0.5496,0.00585,-0.0009,3.42E-05,-0.0045
0.5491,0.00585,-0.0009,3.42E-05,-0.0055
0.5485,0.00595,-0.0011,3.54E-05,-0.0075
0.5476,0.00605,-0.0011,3.66E-05,-0.0105
0.5464,0.0062,-0.0012,3.84E-05,-0.014
0.5448,0.00635,-0.0013,4.03E-05,-0.0165
0.5431,0.0065,-0.0014,4.23E-05,-0.017
0.5414,0.00655,-0.0013,4.29E-05,-0.0175
0.5396,0.00655,-0.0007,4.29E-05,-0.0175
0.5379,0.00645,-0.0003,4.16E-05,-0.0165
0.5363,0.0064,0,4.10E-05,-0.013
0.5353,0.00635,0.0003,4.03E-05,-0.01
0.5343,0.0063,0.0006,3.97E-05,-0.005
0.5343,0.00625,0.0005,3.91E-05,0
0.5343,0.00625,0.0005,3.91E-05,0
0.5343,0.0063,0.0004,3.97E-05,0
0.5343,0.0063,0.0004,3.97E-05,-0.0005
0.5342,0.00625,0.0005,3.91E-05,-0.0005
0.5342,0.0063,0.0004,3.97E-05,-0.0005
0.5341,0.00625,0.0005,3.91E-05,-0.001
0.534,0.00625,0.0005,3.91E-05,-0.001
0.5339,0.00625,0.0005,3.91E-05,-0.001
0.5338,0.00625,0.0003,3.91E-05,-0.0015
0.5336,0.0062,0.0004,3.84E-05,-0.002
0.5334,0.0062,0.0002,3.84E-05,-0.0025
0.5331,0.0062,0.0002,3.84E-05,-0.003
0.5328,0.0061,-1.11E-16,3.72E-05,-0.004
